#! FIELDS theta lambda file.free der_theta der_lambda
#! SET min_theta -pi
#! SET max_theta pi
#! SET nbins_theta  360
#! SET periodic_theta true
#! SET min_lambda 0
#! SET max_lambda 15
#! SET nbins_lambda  16
#! SET periodic_lambda false
   -1.134464014   12.000000000 -836.378115271  -48.541152006   -0.000000000
   -1.117010721   12.000000000 -837.214807188  -48.389076875   -0.000000000
   -1.099557429   12.000000000 -838.047342626  -48.002397819   -0.000000000
   -1.082104136   12.000000000 -838.873877111  -47.583497921   -0.000000000
   -1.064650844   12.000000000 -839.712502122  -47.265241095   -0.000000000
   -1.047197551   12.000000000 -840.518964902  -46.874348746   -0.000000000
   -1.029744259   12.000000000 -841.336276874  -46.385357835   -0.000000000
   -1.012290966   12.000000000 -842.155715503  -45.989905692   -0.000000000
   -0.994837674   12.000000000 -842.916241388  -45.726731300   -0.000000000
   -0.977384381   12.000000000 -843.738012342  -45.247162461   -0.000000000
   -0.959931089   12.000000000 -844.526153456  -44.707943048   -0.000000000
   -0.942477796   12.000000000 -845.302386437  -44.101681652   -0.000000000
   -0.925024504   12.000000000 -846.086209513  -43.684239100   -0.000000000
   -0.907571211   12.000000000 -846.825556489  -43.141949330   -0.000000000
   -0.890117919   12.000000000 -847.577478955  -42.578289384   -0.000000000
   -0.872664626   12.000000000 -848.333333170  -42.205570807   -0.000000000
   -0.855211333   12.000000000 -849.087047121  -41.672937830   -0.000000000
   -0.837758041   12.000000000 -849.819055216  -41.060629719   -0.000000000
   -0.820304748   12.000000000 -850.503580920  -40.512470853   -0.000000000
   -0.802851456   12.000000000 -851.194892364  -39.874296132   -0.000000000
   -0.785398163   12.000000000 -851.872532919  -39.249500904   -0.000000000
   -0.767944871   12.000000000 -852.567273072  -38.987000492   -0.000000000
   -0.750491578   12.000000000 -853.238297572  -38.222392989   -0.000000000
   -0.733038286   12.000000000 -853.921203908  -37.594167999   -0.000000000
   -0.715584993   12.000000000 -854.565486286  -36.974783655   -0.000000000
   -0.698131701   12.000000000 -855.215274200  -36.310611288   -0.000000000
   -0.680678408   12.000000000 -855.838613358  -35.615514414   -0.000000000
   -0.663225116   12.000000000 -856.428268424  -35.025822172   -0.000000000
   -0.645771823   12.000000000 -857.015851597  -34.420041510   -0.000000000
   -0.628318531   12.000000000 -857.578469413  -33.988793612   -0.000000000
   -0.610865238   12.000000000 -858.158836701  -33.201908254   -0.000000000
   -0.593411946   12.000000000 -858.735865979  -32.387086968   -0.000000000
   -0.575958653   12.000000000 -859.288213724  -31.624342834   -0.000000000
   -0.558505361   12.000000000 -859.848291750  -30.913411086   -0.000000000
   -0.541052068   12.000000000 -860.376759681  -30.187816362   -0.000000000
   -0.523598776   12.000000000 -860.908963917  -29.412871449   -0.000000000
   -0.506145483   12.000000000 -861.429769556  -28.709044391   -0.000000000
   -0.488692191   12.000000000 -861.925299048  -28.046619668   -0.000000000
   -0.471238898   12.000000000 -862.421544662  -27.211453227   -0.000000000
   -0.453785606   12.000000000 -862.872977410  -26.467023895   -0.000000000
   -0.436332313   12.000000000 -863.325424377  -25.589011353   -0.000000000
   -0.418879020   12.000000000 -863.768481007  -24.682762492   -0.000000000
   -0.401425728   12.000000000 -864.195019721  -23.760482663   -0.000000000
   -0.383972435   12.000000000 -864.598484324  -22.777896402   -0.000000000
   -0.366519143   12.000000000 -864.990165468  -22.193248285   -0.000000000
   -0.349065850   12.000000000 -865.364216604  -21.226752096   -0.000000000
   -0.331612558   12.000000000 -865.699151848  -20.381204744   -0.000000000
   -0.314159265   12.000000000 -866.028545805  -19.483413280   -0.000000000
   -0.296705973   12.000000000 -866.364620138  -18.468727697   -0.000000000
   -0.279252680   12.000000000 -866.691345401  -17.565108397   -0.000000000
   -0.261799388   12.000000000 -867.000984619  -16.508833662   -0.000000000
   -0.244346095   12.000000000 -867.272872173  -15.569781690   -0.000000000
   -0.226892803   12.000000000 -867.568456663  -14.727260108   -0.000000000
   -0.209439510   12.000000000 -867.812996565  -13.794812838   -0.000000000
   -0.191986218   12.000000000 -868.037807383  -12.719100652   -0.000000000
   -0.174532925   12.000000000 -868.232498976  -11.647895542   -0.000000000
   -0.157079633   12.000000000 -868.426164404  -10.470409014   -0.000000000
   -0.139626340   12.000000000 -868.583929820   -9.453630185   -0.000000000
   -0.122173048   12.000000000 -868.736201773   -8.219137133   -0.000000000
   -0.104719755   12.000000000 -868.855294033   -7.104683779   -0.000000000
   -0.087266463   12.000000000 -868.978607894   -5.897004836   -0.000000000
   -0.069813170   12.000000000 -869.075818533   -4.637768969   -0.000000000
   -0.052359878   12.000000000 -869.174467920   -3.698595237   -0.000000000
   -0.034906585   12.000000000 -869.238644487   -2.592278755   -0.000000000
   -0.017453293   12.000000000 -869.263440730   -1.483893199   -0.000000000
    0.000000000   12.000000000 -869.299344758   -0.539575376   -0.000000000
    0.017453293   12.000000000 -869.297036113    0.343028726   -0.000000000
    0.034906585   12.000000000 -869.281795256    1.550374496   -0.000000000
    0.052359878   12.000000000 -869.241409068    2.715326599   -0.000000000
    0.069813170   12.000000000 -869.141537134    3.535269395   -0.000000000
    0.087266463   12.000000000 -869.036540523    4.514813331   -0.000000000
    0.104719755   12.000000000 -868.952968438    5.677827027   -0.000000000
    0.122173048   12.000000000 -868.855255251    6.816211294   -0.000000000
    0.139626340   12.000000000 -868.717843946    7.913133793   -0.000000000
    0.157079633   12.000000000 -868.562644437    9.006067740   -0.000000000
    0.174532925   12.000000000 -868.377669863   10.112688987   -0.000000000
    0.191986218   12.000000000 -868.185298253   11.237966724   -0.000000000
    0.209439510   12.000000000 -867.981319095   12.299189463   -0.000000000
    0.226892803   12.000000000 -867.754685547   13.448134057   -0.000000000
    0.244346095   12.000000000 -867.496944567   14.430635983   -0.000000000
    0.261799388   12.000000000 -867.243186585   15.394809560   -0.000000000
    0.279252680   12.000000000 -866.964155105   16.211586533   -0.000000000
    0.296705973   12.000000000 -866.677993136   17.269272020   -0.000000000
    0.314159265   12.000000000 -866.365526554   18.350558853   -0.000000000
    0.331612558   12.000000000 -866.039274071   19.256063668   -0.000000000
    0.349065850   12.000000000 -865.681549918   20.238222555   -0.000000000
    0.366519143   12.000000000 -865.337322131   21.107498949   -0.000000000
    0.383972435   12.000000000 -864.952216373   21.979585644   -0.000000000
    0.401425728   12.000000000 -864.560473925   22.749997791   -0.000000000
    0.418879020   12.000000000 -864.158102272   23.552179554   -0.000000000
    0.436332313   12.000000000 -863.754234955   24.359980160   -0.000000000
    0.453785606   12.000000000 -863.294880071   25.215193386   -0.000000000
    0.471238898   12.000000000 -862.821802869   25.987303255   -0.000000000
    0.488692191   12.000000000 -862.367712410   26.885675793   -0.000000000
    0.506145483   12.000000000 -861.905642842   27.581018445   -0.000000000
    0.523598776   12.000000000 -861.417807015   28.490187201   -0.000000000
    0.541052068   12.000000000 -860.944279773   29.162660707   -0.000000000
    0.558505361   12.000000000 -860.427399740   30.004320844   -0.000000000
    0.575958653   12.000000000 -859.895364684   30.878665362   -0.000000000
    0.593411946   12.000000000 -859.329437710   31.505943100   -0.000000000
    0.610865238   12.000000000 -858.749526550   32.220979310   -0.000000000
    0.628318531   12.000000000 -858.194878509   32.985267238   -0.000000000
    0.645771823   12.000000000 -857.645373182   33.494832491   -0.000000000
    0.663225116   12.000000000 -857.031742677   34.196980293   -0.000000000
    0.680678408   12.000000000 -856.426810594   35.079937656   -0.000000000
    0.698131701   12.000000000 -855.800275961   35.866203795   -0.000000000
    0.715584993   12.000000000 -855.170375860   36.711321107   -0.000000000
    0.733038286   12.000000000 -854.528217868   37.512805215   -0.000000000
    0.750491578   12.000000000 -853.873237433   38.319208814   -0.000000000
    0.767944871   12.000000000 -853.164259780   38.917409303   -0.000000000
    0.785398163   12.000000000 -852.479180795   39.548935145   -0.000000000
    0.802851456   12.000000000 -851.749774391   40.080445986   -0.000000000
    0.820304748   12.000000000 -851.046286186   40.836042379   -0.000000000
    0.837758041   12.000000000 -850.272535343   41.289961157   -0.000000000
    0.855211333   12.000000000 -849.548087501   42.109652077   -0.000000000
    0.872664626   12.000000000 -848.810125086   42.835541229   -0.000000000
    0.890117919   12.000000000 -848.043690531   43.560313235   -0.000000000
    0.907571211   12.000000000 -847.268770936   44.303726158   -0.000000000
    0.925024504   12.000000000 -846.506301937   44.909539545   -0.000000000
    0.942477796   12.000000000 -845.730185562   45.579971200   -0.000000000
    0.959931089   12.000000000 -844.895627363   46.068068436   -0.000000000
    0.977384381   12.000000000 -844.095581663   46.461628595   -0.000000000
    0.994837674   12.000000000 -843.279710056   47.175605286   -0.000000000
    1.012290966   12.000000000 -842.455852126   47.755030290   -0.000000000
    1.029744259   12.000000000 -841.633355997   48.226140680   -0.000000000
    1.047197551   12.000000000 -840.776634548   48.753742757   -0.000000000
    1.064650844   12.000000000 -839.918668419   49.162418098   -0.000000000
    1.082104136   12.000000000 -839.044473837   49.628318797   -0.000000000
    1.099557429   12.000000000 -838.177106739   50.085805398   -0.000000000
    1.117010721   12.000000000 -837.297557041   50.341187006   -0.000000000
    1.134464014   12.000000000 -836.406862930   50.588970774   -0.000000000
    1.151917306   12.000000000 -835.543241706   50.670151510   -0.000000000
    1.169370599   12.000000000 -834.664754007   50.816246235   -0.000000000
    1.186823891   12.000000000 -833.768595009   51.006659363   -0.000000000
    1.204277184   12.000000000 -832.875332982   51.130389356   -0.000000000
    1.221730476   12.000000000 -831.981954700   51.310939467   -0.000000000
    1.239183769   12.000000000 -831.086213024   51.382930496   -0.000000000
    1.256637061   12.000000000 -830.179348043   51.438510311   -0.000000000
    1.274090354   12.000000000 -829.315171603   51.145231180   -0.000000000
    1.291543646   12.000000000 -828.393783203   50.920968250   -0.000000000
    1.308996939   12.000000000 -827.513465078   50.807258783   -0.000000000
    1.326450232   12.000000000 -826.605317536   50.386215081   -0.000000000
    1.343903524   12.000000000 -825.713795803   50.107045127   -0.000000000
    1.361356817   12.000000000 -824.837307914   49.787482763   -0.000000000
    1.378810109   12.000000000 -823.966699682   49.478838242   -0.000000000
    1.396263402   12.000000000 -823.090096388   49.003498207   -0.000000000
    1.413716694   12.000000000 -822.230514087   48.678734667   -0.000000000
    1.431169987   12.000000000 -821.409871853   47.965937397   -0.000000000
    1.448623279   12.000000000 -820.532509291   47.176299456   -0.000000000
    1.466076572   12.000000000 -819.699688892   46.498371927   -0.000000000
    1.483529864   12.000000000 -818.897084114   45.750781062   -0.000000000
    1.500983157   12.000000000 -818.104372472   45.077334758   -0.000000000
    1.518436449   12.000000000 -817.321697446   44.503744920   -0.000000000
    1.535889742   12.000000000 -816.537151978   43.727727804   -0.000000000
    1.553343034   12.000000000 -815.799059007   42.835571729   -0.000000000
    1.570796327   12.000000000 -815.058201656   42.126644651   -0.000000000
    1.588249619   12.000000000 -814.336817100   41.108316988   -0.000000000
    1.605702912   12.000000000 -813.616903502   40.128323704   -0.000000000
    1.623156204   12.000000000 -812.926519472   39.222842995   -0.000000000
    1.640609497   12.000000000 -812.252436129   38.285663212   -0.000000000
    1.658062789   12.000000000 -811.596135277   37.205389599   -0.000000000
    1.675516082   12.000000000 -810.960959735   36.291089768   -0.000000000
    1.692969374   12.000000000 -810.335399209   35.269674064   -0.000000000
    1.710422667   12.000000000 -809.769134323   33.994242590   -0.000000000
    1.727875959   12.000000000 -809.148386557   32.779791699   -0.000000000
    1.745329252   12.000000000 -808.577775971   31.681731272   -0.000000000
    1.762782545   12.000000000 -808.004487850   30.446368344   -0.000000000
    1.780235837   12.000000000 -807.452687788   29.159815497   -0.000000000
    1.797689130   12.000000000 -806.962696926   28.027997627   -0.000000000
    1.815142422   12.000000000 -806.479711068   26.944422957   -0.000000000
    1.832595715   12.000000000 -806.014674142   25.743288532   -0.000000000
    1.850049007   12.000000000 -805.561921081   24.683745410   -0.000000000
    1.867502300   12.000000000 -805.122608409   23.598625723   -0.000000000
    1.884955592   12.000000000 -804.731595762   22.422649870   -0.000000000
    1.902408885   12.000000000 -804.345699968   21.308312239   -0.000000000
    1.919862177   12.000000000 -803.969393267   20.085919738   -0.000000000
    1.937315470   12.000000000 -803.640482258   18.885843025   -0.000000000
    1.954768762   12.000000000 -803.316741674   17.953984170   -0.000000000
    1.972222055   12.000000000 -803.006380727   17.055928803   -0.000000000
    1.989675347   12.000000000 -802.712499927   15.987224429   -0.000000000
    2.007128640   12.000000000 -802.442872620   15.132804466   -0.000000000
    2.024581932   12.000000000 -802.172074764   14.111359086   -0.000000000
    2.042035225   12.000000000 -801.951944142   13.106113537   -0.000000000
    2.059488517   12.000000000 -801.748274610   12.149500473   -0.000000000
    2.076941810   12.000000000 -801.562222672   10.866447115   -0.000000000
    2.094395102   12.000000000 -801.374669328    9.980579067   -0.000000000
    2.111848395   12.000000000 -801.178979931    9.029081354   -0.000000000
    2.129301687   12.000000000 -801.035073636    8.251668279   -0.000000000
    2.146754980   12.000000000 -800.894587551    7.497655980   -0.000000000
    2.164208272   12.000000000 -800.776114995    6.726068162   -0.000000000
    2.181661565   12.000000000 -800.661246438    6.050968573   -0.000000000
    2.199114858   12.000000000 -800.540043620    5.222979060   -0.000000000
    2.216568150   12.000000000 -800.423594450    4.229186560   -0.000000000
    2.234021443   12.000000000 -800.323346091    3.538039329   -0.000000000
    2.251474735   12.000000000 -800.280992411    2.887126261   -0.000000000
    2.268928028   12.000000000 -800.218072336    2.253432454   -0.000000000
    2.286381320   12.000000000 -800.180281464    1.806785910   -0.000000000
    2.303834613   12.000000000 -800.146888883    1.373082237   -0.000000000
    2.321287905   12.000000000 -800.126512615    0.995722376   -0.000000000
    2.338741198   12.000000000 -800.128161048    0.388328874   -0.000000000
    2.356194490   12.000000000 -800.121767369   -0.032676574   -0.000000000
    2.373647783   12.000000000 -800.129940982   -0.710108826   -0.000000000
    2.391101075   12.000000000 -800.157030293   -1.191789084   -0.000000000
    2.408554368   12.000000000 -800.182999869   -1.497155757   -0.000000000
    2.426007660   12.000000000 -800.207723816   -1.892332874   -0.000000000
    2.443460953   12.000000000 -800.230769605   -2.181685170   -0.000000000
    2.460914245   12.000000000 -800.271792564   -2.599206509   -0.000000000
    2.478367538   12.000000000 -800.321663380   -2.818661921   -0.000000000
    2.495820830   12.000000000 -800.385807142   -3.099192333   -0.000000000
    2.513274123   12.000000000 -800.429919822   -3.455789505   -0.000000000
    2.530727415   12.000000000 -800.502998838   -3.711721268   -0.000000000
    2.548180708   12.000000000 -800.561280997   -3.877080656   -0.000000000
    2.565634000   12.000000000 -800.626522770   -4.255767730   -0.000000000
    2.583087293   12.000000000 -800.695102814   -4.353732537   -0.000000000
    2.600540585   12.000000000 -800.757569773   -4.676915837   -0.000000000
    2.617993878   12.000000000 -800.826442281   -4.734871529   -0.000000000
    2.635447171   12.000000000 -800.899694894   -4.716283242   -0.000000000
    2.652900463   12.000000000 -800.959462815   -4.926512242   -0.000000000
    2.670353756   12.000000000 -801.046296237   -4.867859710   -0.000000000
    2.687807048   12.000000000 -801.131215179   -4.939927051   -0.000000000
    2.705260341   12.000000000 -801.188812491   -5.142440705   -0.000000000
    2.722713633   12.000000000 -801.277431960   -5.328874871   -0.000000000
    2.740166926   12.000000000 -801.356762922   -5.217657659   -0.000000000
    2.757620218   12.000000000 -801.451672008   -5.017647661   -0.000000000
    2.775073511   12.000000000 -801.582728179   -5.145943359   -0.000000000
    2.792526803   12.000000000 -801.696794573   -5.171420858   -0.000000000
    2.809980096   12.000000000 -801.742731521   -5.297391204   -0.000000000
    2.827433388   12.000000000 -801.833488003   -5.023245895   -0.000000000
    2.844886681   12.000000000 -801.910257650   -4.964631319   -0.000000000
    2.862339973   12.000000000 -801.995719884   -4.787468602   -0.000000000
    2.879793266   12.000000000 -802.076464354   -4.677825590   -0.000000000
    2.897246558   12.000000000 -802.157888052   -4.425035347   -0.000000000
    2.914699851   12.000000000 -802.236846640   -4.146076054   -0.000000000
    2.932153143   12.000000000 -802.301378915   -3.849257202   -0.000000000
    2.949606436   12.000000000 -802.369361123   -3.695558161   -0.000000000
    2.967059728   12.000000000 -802.434866958   -3.401965423   -0.000000000
    2.984513021   12.000000000 -802.503024147   -3.229312629   -0.000000000
    3.001966313   12.000000000 -802.549443169   -2.886238029   -0.000000000
    3.019419606   12.000000000 -802.575978087   -2.642504972   -0.000000000
    3.036872898   12.000000000 -802.616831314   -2.357663982   -0.000000000
    3.054326191   12.000000000 -802.647621082   -2.115529134   -0.000000000
    3.071779484   12.000000000 -802.661177917   -1.850472971   -0.000000000
    3.089232776   12.000000000 -802.684192155   -1.613388897   -0.000000000
    3.106686069   12.000000000 -802.710368600   -1.334412158   -0.000000000
    3.124139361   12.000000000 -802.735332663   -0.966741343   -0.000000000

   -3.141592654   13.000000000 -800.565552494   -1.396328788   -0.000000000
   -3.124139361   13.000000000 -800.575308265   -0.797915509   -0.000000000
   -3.106686069   13.000000000 -800.574751982   -0.488750646   -0.000000000
   -3.089232776   13.000000000 -800.565339003   -0.081114887   -0.000000000
   -3.071779484   13.000000000 -800.550643404    0.443911127   -0.000000000
   -3.054326191   13.000000000 -800.536363256    1.021029604   -0.000000000
   -3.036872898   13.000000000 -800.512704753    1.532820097   -0.000000000
   -3.019419606   13.000000000 -800.518216621    1.865735714   -0.000000000
   -3.001966313   13.000000000 -800.497488142    2.332415210   -0.000000000
   -2.984513021   13.000000000 -800.436646903    2.570506590   -0.000000000
   -2.967059728   13.000000000 -800.376037621    3.006324108   -0.000000000
   -2.949606436   13.000000000 -800.301273043    3.115621343   -0.000000000
   -2.932153143   13.000000000 -800.248679876    3.457109829   -0.000000000
   -2.914699851   13.000000000 -800.182474828    3.875168732   -0.000000000
   -2.897246558   13.000000000 -800.129526212    4.020897203   -0.000000000
   -2.879793266   13.000000000 -800.061421895    4.379261100   -0.000000000
   -2.862339973   13.000000000 -799.982686870    4.708197446   -0.000000000
   -2.844886681   13.000000000 -799.898840855    4.928450567   -0.000000000
   -2.827433388   13.000000000 -799.840542992    4.905424216   -0.000000000
   -2.809980096   13.000000000 -799.743488549    4.947458548   -0.000000000
   -2.792526803   13.000000000 -799.679713708    4.947101610   -0.000000000
   -2.775073511   13.000000000 -799.586105276    5.040336114   -0.000000000
   -2.757620218   13.000000000 -799.488788588    5.151313912   -0.000000000
   -2.740166926   13.000000000 -799.412811022    5.119505854   -0.000000000
   -2.722713633   13.000000000 -799.319409204    5.122707812   -0.000000000
   -2.705260341   13.000000000 -799.224426144    5.158267055   -0.000000000
   -2.687807048   13.000000000 -799.133055978    5.139188076   -0.000000000
   -2.670353756   13.000000000 -799.044379253    5.089467942   -0.000000000
   -2.652900463   13.000000000 -798.947340729    4.921595965   -0.000000000
   -2.635447171   13.000000000 -798.852040457    4.785389011   -0.000000000
   -2.617993878   13.000000000 -798.767481965    4.707921155   -0.000000000
   -2.600540585   13.000000000 -798.694496994    4.352250550   -0.000000000
   -2.583087293   13.000000000 -798.624045890    4.154345321   -0.000000000
   -2.565634000   13.000000000 -798.530794552    3.932840494   -0.000000000
   -2.548180708   13.000000000 -798.460237512    3.865800068   -0.000000000
   -2.530727415   13.000000000 -798.381789314    3.476485313   -0.000000000
   -2.513274123   13.000000000 -798.335340597    3.262477598   -0.000000000
   -2.495820830   13.000000000 -798.272985476    3.068165752   -0.000000000
   -2.478367538   13.000000000 -798.217301174    2.970325612   -0.000000000
   -2.460914245   13.000000000 -798.167864730    2.851301637   -0.000000000
   -2.443460953   13.000000000 -798.105271220    2.459481805   -0.000000000
   -2.426007660   13.000000000 -798.066236994    2.095250500   -0.000000000
   -2.408554368   13.000000000 -798.031926111    1.781045188   -0.000000000
   -2.391101075   13.000000000 -798.015532166    1.436537074   -0.000000000
   -2.373647783   13.000000000 -797.973153085    0.975783629   -0.000000000
   -2.356194490   13.000000000 -797.992551939    0.390431514   -0.000000000
   -2.338741198   13.000000000 -797.969370188   -0.143439063   -0.000000000
   -2.321287905   13.000000000 -798.000173902   -0.674196422   -0.000000000
   -2.303834613   13.000000000 -798.022398749   -1.034350230   -0.000000000
   -2.286381320   13.000000000 -798.043879471   -1.351476556   -0.000000000
   -2.268928028   13.000000000 -798.077189032   -1.759138567   -0.000000000
   -2.251474735   13.000000000 -798.082747749   -2.525548493   -0.000000000
   -2.234021443   13.000000000 -798.170299167   -3.270320460   -0.000000000
   -2.216568150   13.000000000 -798.234053993   -3.777167176   -0.000000000
   -2.199114858   13.000000000 -798.290668226   -4.304646692   -0.000000000
   -2.181661565   13.000000000 -798.365639097   -4.923128843   -0.000000000
   -2.164208272   13.000000000 -798.463382570   -5.497448701   -0.000000000
   -2.146754980   13.000000000 -798.564983313   -6.185731100   -0.000000000
   -2.129301687   13.000000000 -798.682254909   -6.878920986   -0.000000000
   -2.111848395   13.000000000 -798.816317274   -7.784112984   -0.000000000
   -2.094395102   13.000000000 -798.942155151   -8.580027332   -0.000000000
   -2.076941810   13.000000000 -799.095952848   -9.830985721   -0.000000000
   -2.059488517   13.000000000 -799.261392801  -10.718948399   -0.000000000
   -2.042035225   13.000000000 -799.458876381  -11.766840529   -0.000000000
   -2.024581932   13.000000000 -799.658929489  -13.009329991   -0.000000000
   -2.007128640   13.000000000 -799.860995655  -14.075004958   -0.000000000
   -1.989675347   13.000000000 -800.116702421  -14.991458036   -0.000000000
   -1.972222055   13.000000000 -800.402917323  -16.166592043   -0.000000000
   -1.954768762   13.000000000 -800.687828871  -17.135438528   -0.000000000
   -1.937315470   13.000000000 -800.996052415  -18.134308982   -0.000000000
   -1.919862177   13.000000000 -801.334111411  -19.289309544   -0.000000000
   -1.902408885   13.000000000 -801.674133283  -20.384094462   -0.000000000
   -1.884955592   13.000000000 -802.047202063  -21.469503367   -0.000000000
   -1.867502300   13.000000000 -802.441229796  -22.573261827   -0.000000000
   -1.850049007   13.000000000 -802.845036050  -23.812961809   -0.000000000
   -1.832595715   13.000000000 -803.302605384  -25.178528170   -0.000000000
   -1.815142422   13.000000000 -803.740347618  -26.496209692   -0.000000000
   -1.797689130   13.000000000 -804.227532701  -27.754348630   -0.000000000
   -1.780235837   13.000000000 -804.757297740  -29.092811144   -0.000000000
   -1.762782545   13.000000000 -805.268982151  -30.360451415   -0.000000000
   -1.745329252   13.000000000 -805.819918933  -31.574482813   -0.000000000
   -1.727875959   13.000000000 -806.351085271  -33.029015382   -0.000000000
   -1.710422667   13.000000000 -806.960101485  -34.308968017   -0.000000000
   -1.692969374   13.000000000 -807.557588681  -35.533029613   -0.000000000
   -1.675516082   13.000000000 -808.181396168  -36.663953853   -0.000000000
   -1.658062789   13.000000000 -808.819446177  -37.760421339   -0.000000000
   -1.640609497   13.000000000 -809.482634958  -38.987692925   -0.000000000
   -1.623156204   13.000000000 -810.172312553  -39.956164736   -0.000000000
   -1.605702912   13.000000000 -810.864567035  -41.131862472   -0.000000000
   -1.588249619   13.000000000 -811.581751294  -42.061068672   -0.000000000
   -1.570796327   13.000000000 -812.331701969  -42.905718816   -0.000000000
   -1.553343034   13.000000000 -813.083918352  -43.862251285   -0.000000000
   -1.535889742   13.000000000 -813.798323883  -44.945108044   -0.000000000
   -1.518436449   13.000000000 -814.636512738  -45.893032445   -0.000000000
   -1.500983157   13.000000000 -815.453545872  -46.611752349   -0.000000000
   -1.483529864   13.000000000 -816.276351587  -47.230931317   -0.000000000
   -1.466076572   13.000000000 -817.099254604  -47.761292474   -0.000000000
   -1.448623279   13.000000000 -817.954735457  -48.453551061   -0.000000000
   -1.431169987   13.000000000 -818.803935494  -48.888319926   -0.000000000
   -1.413716694   13.000000000 -819.679150268  -49.327180563   -0.000000000
   -1.396263402   13.000000000 -820.540274428  -49.691210789   -0.000000000
   -1.378810109   13.000000000 -821.410285801  -50.203220675   -0.000000000
   -1.361356817   13.000000000 -822.242933316  -50.722956157   -0.000000000
   -1.343903524   13.000000000 -823.129060227  -50.879917468   -0.000000000
   -1.326450232   13.000000000 -824.014689469  -50.883169175   -0.000000000
   -1.308996939   13.000000000 -824.876734920  -51.092331138   -0.000000000
   -1.291543646   13.000000000 -825.747369279  -51.227895114   -0.000000000
   -1.274090354   13.000000000 -826.625781946  -51.184892501   -0.000000000
   -1.256637061   13.000000000 -827.527536258  -50.997957722   -0.000000000
   -1.239183769   13.000000000 -828.413640216  -50.906612293   -0.000000000
   -1.221730476   13.000000000 -829.325103409  -50.994490060   -0.000000000
   -1.204277184   13.000000000 -830.232474105  -50.799650641   -0.000000000
   -1.186823891   13.000000000 -831.156523820  -50.842069543   -0.000000000
   -1.169370599   13.000000000 -832.040964070  -50.626989464   -0.000000000
   -1.151917306   13.000000000 -832.946826815  -50.555074871   -0.000000000
   -1.134464014   13.000000000 -833.821665101  -50.247228666   -0.000000000
   -1.117010721   13.000000000 -834.692932279  -49.914574333   -0.000000000
   -1.099557429   13.000000000 -835.584358686  -49.593116747   -0.000000000
   -1.082104136   13.000000000 -836.443597775  -49.166907945   -0.000000000
   -1.064650844   13.000000000 -837.290543071  -48.796687934   -0.000000000
   -1.047197551   13.000000000 -838.078155871  -49.099051429   -0.000000000
   -1.029744259   13.000000000 -838.946770706  -48.597713370   -0.000000000
   -1.012290966   13.000000000 -839.804919266  -48.335287156   -0.000000000
   -0.994837674   13.000000000 -840.644903784  -47.761609188   -0.000000000
   -0.977384381   13.000000000 -841.466241689  -47.359100436   -0.000000000
   -0.959931089   13.000000000 -842.279547637  -46.818505780   -0.000000000
   -0.942477796   13.000000000 -843.094548430  -46.153857934   -0.000000000
   -0.925024504   13.000000000 -843.896300272  -45.584039723   -0.000000000
   -0.907571211   13.000000000 -844.675671598  -45.063263747   -0.000000000
   -0.890117919   13.000000000 -845.469431357  -44.438426135   -0.000000000
   -0.872664626   13.000000000 -846.250331209  -43.771348372   -0.000000000
   -0.855211333   13.000000000 -847.008547998  -43.129984433   -0.000000000
   -0.837758041   13.000000000 -847.759811433  -42.477237650   -0.000000000
   -0.820304748   13.000000000 -848.505519076  -42.011449543   -0.000000000
   -0.802851456   13.000000000 -849.218773320  -41.417639663   -0.000000000
   -0.785398163   13.000000000 -849.903889931  -40.930343325   -0.000000000
   -0.767944871   13.000000000 -850.617343702  -40.280829927   -0.000000000
   -0.750491578   13.000000000 -851.316791472  -39.612117400   -0.000000000
   -0.733038286   13.000000000 -852.001724048  -38.917202658   -0.000000000
   -0.715584993   13.000000000 -852.673692791  -38.156316646   -0.000000000
   -0.698131701   13.000000000 -853.308039456  -37.650590977   -0.000000000
   -0.680678408   13.000000000 -853.960392411  -36.882433521   -0.000000000
   -0.663225116   13.000000000 -854.607900028  -36.125497888   -0.000000000
   -0.645771823   13.000000000 -855.229618082  -35.235711931   -0.000000000
   -0.628318531   13.000000000 -855.801337409  -34.552308869   -0.000000000
   -0.610865238   13.000000000 -856.411107652  -33.629895483   -0.000000000
   -0.593411946   13.000000000 -856.994003253  -32.622392086   -0.000000000
   -0.575958653   13.000000000 -857.537019221  -31.952697678   -0.000000000
   -0.558505361   13.000000000 -858.103512654  -31.156817581   -0.000000000
   -0.541052068   13.000000000 -858.634300570  -30.197147844   -0.000000000
   -0.523598776   13.000000000 -859.158436230  -29.390097667   -0.000000000
   -0.506145483   13.000000000 -859.727369287  -28.868019658   -0.000000000
   -0.488692191   13.000000000 -860.224378255  -27.864652480   -0.000000000
   -0.471238898   13.000000000 -860.701549340  -26.838380130   -0.000000000
   -0.453785606   13.000000000 -861.149702276  -25.799585844   -0.000000000
   -0.436332313   13.000000000 -861.575161360  -24.834682648   -0.000000000
   -0.418879020   13.000000000 -861.997860571  -23.766092037   -0.000000000
   -0.401425728   13.000000000 -862.410539263  -22.927311485   -0.000000000
   -0.383972435   13.000000000 -862.779056749  -22.193179591   -0.000000000
   -0.366519143   13.000000000 -863.150891291  -21.193004212   -0.000000000
   -0.349065850   13.000000000 -863.509694751  -20.038735785   -0.000000000
