#! FIELDS time t1 t2
 46970.000000 2.125479 2.140775
 46971.000000 2.179783 2.181326
 46972.000000 2.078097 2.024545
 46973.000000 2.056230 2.106042
 46974.000000 2.011804 2.049902
 46975.000000 2.067515 1.955856
 46976.000000 2.223774 2.116307
 46977.000000 2.066194 2.180962
 46978.000000 2.116482 2.104577
 46979.000000 2.049157 1.992702
 46980.000000 2.101217 2.058925
 46981.000000 2.028506 2.136659
 46982.000000 2.032107 2.095525
 46983.000000 2.080940 2.190238
 46984.000000 2.178434 2.076251
 46985.000000 2.043871 2.087222
 46986.000000 2.020189 2.165891
 46987.000000 2.121159 2.072738
 46988.000000 2.053525 2.095005
 46989.000000 2.127988 2.184472
 46990.000000 2.125816 2.098101
 46991.000000 2.078483 1.990986
 46992.000000 2.039637 2.005720
 46993.000000 2.037657 2.046615
 46994.000000 2.027064 2.068558
 46995.000000 2.079214 2.063676
 46996.000000 2.053322 2.045047
 46997.000000 2.044005 2.191777
 46998.000000 2.072781 2.005342
 46999.000000 2.173519 2.059050
 47000.000000 2.130623 2.205763
 47001.000000 2.118309 2.058001
 47002.000000 2.106750 2.065066
 47003.000000 2.057782 2.125832
 47004.000000 2.123270 2.037644
 47005.000000 2.100414 2.117321
 47006.000000 2.165155 2.162024
 47007.000000 2.162836 2.051067
 47008.000000 1.976216 2.116384
 47009.000000 2.077888 1.995855
 47010.000000 2.174969 1.997373
 47011.000000 2.052683 2.153168
 47012.000000 2.201508 2.093657
 47013.000000 2.048555 2.183259
 47014.000000 2.073711 1.970940
 47015.000000 1.972932 2.085101
 47016.000000 2.045657 2.235973
 47017.000000 2.026760 2.022185
 47018.000000 2.014335 2.016559
 47019.000000 2.191571 2.149271
 47020.000000 2.053128 2.064379
 47021.000000 2.055131 2.090343
 47022.000000 2.165831 2.170346
 47023.000000 2.022921 2.142365
 47024.000000 1.961865 2.177124
 47025.000000 2.069124 2.154776
 47026.000000 2.148194 2.224040
 47027.000000 2.232860 2.182502
 47028.000000 2.083000 2.029308
 47029.000000 2.203676 2.083631
 47030.000000 2.072026 1.974897
 47031.000000 2.203034 2.110163
 47032.000000 2.119356 2.149766
 47033.000000 2.108570 2.029679
 47034.000000 2.165446 2.160523
 47035.000000 2.144255 2.102016
 47036.000000 2.177312 2.073547
 47037.000000 2.033673 2.071950
 47038.000000 1.946466 2.076644
 47039.000000 1.855424 2.020883
 47040.000000 2.055552 2.041471
 47041.000000 2.068074 1.936320
 47042.000000 2.049195 1.982084
 47043.000000 2.033855 2.030590
 47044.000000 2.106489 2.067915
 47045.000000 2.056708 2.072710
 47046.000000 2.059739 1.990315
 47047.000000 2.088792 2.109457
 47048.000000 1.991132 2.081064
 47049.000000 1.978242 2.125823
 47050.000000 2.099039 2.038293
 47051.000000 2.076779 2.074954
 47052.000000 2.049430 2.070791
 47053.000000 2.151466 2.071748
 47054.000000 2.083596 2.045012
 47055.000000 2.097612 2.153111
 47056.000000 2.173846 2.046258
 47057.000000 1.968907 2.180375
 47058.000000 2.070158 2.071517
 47059.000000 2.087877 2.202952
 47060.000000 2.089510 2.062534
 47061.000000 1.998449 2.118685
 47062.000000 2.117163 2.054138
 47063.000000 2.174937 2.117992
 47064.000000 2.207898 2.092992
 47065.000000 2.103689 2.064753
 47066.000000 2.249964 2.061247
 47067.000000 2.175575 2.119837
 47068.000000 2.048357 2.099322
 47069.000000 2.134361 2.192820
 47070.000000 2.028673 1.994411
 47071.000000 2.076254 2.091019
 47072.000000 2.099797 2.147152
 47073.000000 1.984455 2.045781
 47074.000000 2.082511 1.928686
 47075.000000 2.116852 2.141808
 47076.000000 2.080819 2.083897
 47077.000000 2.131830 2.149520
 47078.000000 2.153117 2.100089
 47079.000000 2.191081 2.095085
 47080.000000 2.065602 2.114781
 47081.000000 2.157272 2.167866
 47082.000000 2.053475 2.055991
 47083.000000 2.029050 2.161569
 47084.000000 2.037277 2.053420
 47085.000000 2.019825 2.053130
 47086.000000 2.082958 2.028700
 47087.000000 2.020025 2.165391
 47088.000000 2.172369 2.011780
 47089.000000 2.152677 2.086926
 47090.000000 2.179905 2.107401
 47091.000000 2.083248 2.094466
 47092.000000 2.065614 2.091475
 47093.000000 2.182454 2.002702
 47094.000000 2.045283 2.168462
 47095.000000 2.037050 2.217670
 47096.000000 2.092242 2.055764
 47097.000000 2.052344 2.149849
 47098.000000 2.006715 2.055949
 47099.000000 2.081785 2.052749
 47100.000000 2.183027 2.110886
 47101.000000 2.127278 2.097108
 47102.000000 2.166290 2.040751
 47103.000000 2.128237 1.985837
 47104.000000 2.061683 2.073605
 47105.000000 2.081868 2.053608
 47106.000000 2.061021 2.000013
 47107.000000 2.206907 2.088013
 47108.000000 2.022052 2.047252
 47109.000000 2.068711 1.998576
 47110.000000 1.912718 2.066629
 47111.000000 2.063984 2.048338
 47112.000000 2.031628 2.119924
 47113.000000 1.973332 2.151699
 47114.000000 2.081308 2.034319
 47115.000000 1.991158 2.100216
 47116.000000 2.116236 2.097460
 47117.000000 2.103979 2.058493
 47118.000000 2.134230 2.206319
 47119.000000 2.312494 2.033374
 47120.000000 2.012192 2.227037
 47121.000000 2.027999 2.184020
 47122.000000 2.042494 2.059454
 47123.000000 2.122002 2.068715
 47124.000000 2.188752 2.091004
 47125.000000 2.150950 2.160523
 47126.000000 2.125347 2.225948
 47127.000000 2.258962 2.261043
 47128.000000 2.140932 2.137342
 47129.000000 2.065253 1.980720
 47130.000000 2.070581 2.156120
 47131.000000 2.139337 2.172823
 47132.000000 2.024053 2.106789
 47133.000000 2.045545 2.068377
 47134.000000 2.155208 2.015345
 47135.000000 2.009565 2.158721
 47136.000000 2.040039 2.094700
 47137.000000 2.248697 2.140538
 47138.000000 1.976694 2.062546
 47139.000000 2.218532 2.160833
 47140.000000 2.157419 2.131594
 47141.000000 2.070954 2.159406
 47142.000000 2.116602 2.077249
 47143.000000 2.162793 2.173004
 47144.000000 2.111061 2.081266
 47145.000000 2.169543 2.091194
 47146.000000 2.058449 2.090264
 47147.000000 2.116545 2.010689
 47148.000000 1.988740 2.100582
 47149.000000 2.039551 2.215796
 47150.000000 2.155911 2.038866
 47151.000000 2.061280 1.996262
 47152.000000 1.984091 2.140280
 47153.000000 2.121152 2.057335
 47154.000000 2.047210 2.126236
 47155.000000 2.000749 2.057186
 47156.000000 2.078119 2.199745
 47157.000000 2.082254 2.190983
 47158.000000 2.114573 2.038456
 47159.000000 2.189640 2.162456
 47160.000000 2.063974 2.187471
 47161.000000 2.069352 2.044248
 47162.000000 2.140053 2.058234
 47163.000000 2.085519 2.198311
 47164.000000 2.273591 2.139956
 47165.000000 2.059839 2.029697
 47166.000000 2.132440 2.130711
 47167.000000 2.132042 2.107118
 47168.000000 2.042993 2.062617
 47169.000000 1.922660 2.024857
 47170.000000 2.144728 2.076272
 47171.000000 2.007045 1.973467
 47172.000000 2.100681 2.077687
 47173.000000 2.126005 2.038347
 47174.000000 2.021416 2.058238
 47175.000000 2.164303 2.095271
 47176.000000 1.996808 2.044296
 47177.000000 1.971508 2.008442
 47178.000000 2.073026 1.984072
 47179.000000 2.028149 2.067961
 47180.000000 2.032362 2.016271
 47181.000000 2.168478 2.043073
 47182.000000 2.090181 2.082999
 47183.000000 2.185313 2.153020
 47184.000000 2.101612 1.980870
 47185.000000 2.107039 2.127136
 47186.000000 2.014880 2.069846
 47187.000000 1.930889 2.177832
 47188.000000 2.112741 1.879476
 47189.000000 2.025697 2.227815
 47190.000000 2.059949 2.016010
 47191.000000 2.070064 2.072355
 47192.000000 2.128530 2.127517
 47193.000000 2.021589 2.057509
 47194.000000 2.049709 2.124192
 47195.000000 2.035639 2.061251
 47196.000000 2.076840 1.983081
 47197.000000 2.162883 2.072204
 47198.000000 2.062010 2.047043
 47199.000000 1.999454 2.083930
 47200.000000 2.117673 2.015439
 47201.000000 2.111125 2.064155
 47202.000000 1.995139 2.008536
 47203.000000 2.091545 2.065790
 47204.000000 2.059316 2.232967
 47205.000000 2.248324 2.129026
 47206.000000 2.001163 2.038945
 47207.000000 2.040000 2.091822
 47208.000000 2.202131 2.188265
 47209.000000 2.014547 2.104033
 47210.000000 2.042658 2.084032
 47211.000000 2.026723 1.928365
 47212.000000 2.010288 1.966115
 47213.000000 2.081502 2.008621
 47214.000000 2.201485 2.070627
 47215.000000 2.130710 1.983905
 47216.000000 2.031685 2.030545
 47217.000000 2.041428 2.067758
 47218.000000 2.156179 2.115433
 47219.000000 2.093961 2.077496
 47220.000000 2.098757 2.106697
 47221.000000 2.020956 2.176024
 47222.000000 2.140223 2.138749
 47223.000000 2.022818 2.109109
 47224.000000 2.144723 2.043625
 47225.000000 2.052628 2.061647
 47226.000000 1.995607 2.102879
 47227.000000 2.161458 2.039115
 47228.000000 2.026370 2.084778
 47229.000000 2.030016 2.050275
 47230.000000 1.995518 2.043344
 47231.000000 2.002172 2.046365
 47232.000000 2.060393 2.194898
 47233.000000 1.948926 2.183684
 47234.000000 2.049928 2.199640
 47235.000000 2.145262 2.074770
 47236.000000 2.099037 2.067860
 47237.000000 2.151106 2.018971
 47238.000000 2.024842 2.063627
 47239.000000 2.066956 2.119855
 47240.000000 2.138372 2.006286
 47241.000000 2.170068 1.969035
 47242.000000 1.998013 2.116864
 47243.000000 2.146720 2.247162
 47244.000000 2.143039 2.142448
 47245.000000 2.105217 2.077048
 47246.000000 2.049483 2.170434
 47247.000000 2.212048 2.074235
 47248.000000 2.099261 2.091589
 47249.000000 2.099327 2.090486
 47250.000000 2.031935 2.095905
 47251.000000 2.002326 2.118503
 47252.000000 2.083653 2.051501
 47253.000000 1.999477 2.020335
 47254.000000 1.972550 2.141637
 47255.000000 2.158986 2.114645
 47256.000000 2.057521 1.960897
 47257.000000 2.055002 2.155864
 47258.000000 1.999360 2.131782
 47259.000000 2.070998 2.064635
 47260.000000 2.070587 2.096285
 47261.000000 2.187090 1.994025
 47262.000000 2.074442 2.010163
 47263.000000 2.015027 2.092214
 47264.000000 2.111291 2.068933
 47265.000000 2.109621 2.192881
 47266.000000 2.040405 2.094611
 47267.000000 2.223874 2.068449
 47268.000000 2.073285 2.028365
 47269.000000 2.098951 2.163917
 47270.000000 2.079580 2.125112
 47271.000000 2.081209 2.088053
 47272.000000 1.948627 2.145101
 47273.000000 2.018619 2.094748
 47274.000000 2.249730 2.133662
 47275.000000 2.042339 2.142516
 47276.000000 2.140930 2.177040
 47277.000000 2.109227 2.053251
 47278.000000 2.167791 2.022525
 47279.000000 2.176903 2.011352
 47280.000000 2.066800 2.141829
 47281.000000 2.035833 2.006390
 47282.000000 1.981724 2.109282
 47283.000000 2.165339 2.231237
 47284.000000 2.055580 2.053428
 47285.000000 2.043998 2.206845
 47286.000000 2.110705 2.031994
 47287.000000 2.119100 2.083575
 47288.000000 2.047227 2.081505
 47289.000000 2.061828 2.055357
 47290.000000 2.057888 2.037199
 47291.000000 2.051845 1.972168
 47292.000000 2.033386 2.054521
 47293.000000 2.067446 2.092834
 47294.000000 2.026299 2.056851
 47295.000000 2.125500 1.923639
 47296.000000 2.037596 2.059149
 47297.000000 1.928937 2.104954
 47298.000000 2.035340 2.078204
 47299.000000 1.979074 1.992592
 47300.000000 2.005104 2.029490
 47301.000000 2.110784 1.998400
 47302.000000 2.039121 2.088858
 47303.000000 2.011066 2.020756
 47304.000000 1.866313 2.097698
 47305.000000 2.174637 1.857184
 47306.000000 1.915717 2.043397
 47307.000000 2.044733 2.030345
 47308.000000 2.151941 2.061494
 47309.000000 2.118259 2.009655
 47310.000000 2.028465 2.059346
 47311.000000 2.024799 1.894451
 47312.000000 2.215923 2.067412
 47313.000000 2.086551 2.120544
 47314.000000 2.036097 2.045398
 47315.000000 1.973960 2.064194
 47316.000000 2.043524 1.970175
 47317.000000 2.075579 2.049491
 47318.000000 1.996212 2.087415
 47319.000000 2.132933 2.052912
 47320.000000 2.098795 2.069638
 47321.000000 2.057155 2.164862
 47322.000000 2.050926 2.083947
 47323.000000 2.056200 2.032553
 47324.000000 2.126403 2.034740
 47325.000000 2.114252 2.105090
 47326.000000 2.045598 2.127211
 47327.000000 2.216563 2.071527
 47328.000000 2.207081 2.223850
 47329.000000 2.119454 2.039305
 47330.000000 2.102176 2.044306
 47331.000000 2.143123 2.024690
 47332.000000 2.198042 2.139309
 47333.000000 2.158606 2.136611
 47334.000000 2.095841 2.097140
 47335.000000 2.175971 2.135140
 47336.000000 2.119413 2.194220
 47337.000000 2.031108 2.120421
 47338.000000 2.056599 2.143618
 47339.000000 2.077542 2.176642
 47340.000000 1.991893 2.189088
 47341.000000 2.074815 1.988618
 47342.000000 2.051835 1.955851
 47343.000000 1.868570 2.088720
 47344.000000 2.059716 2.088230
 47345.000000 1.997976 2.070050
 47346.000000 2.105750 1.984310
 47347.000000 1.916511 2.083654
 47348.000000 2.129441 1.935781
 47349.000000 2.012715 2.005380
 47350.000000 2.058572 2.036374
 47351.000000 2.085110 1.986408
 47352.000000 2.106846 1.944782
 47353.000000 1.963840 2.179076
 47354.000000 2.043496 1.986729
 47355.000000 2.032390 2.130479
 47356.000000 2.083873 2.057544
 47357.000000 2.244372 2.197210
 47358.000000 2.122176 2.090395
 47359.000000 2.066924 2.061249
 47360.000000 2.045888 2.020533
 47361.000000 2.087321 2.044011
 47362.000000 2.008831 2.032849
 47363.000000 2.046482 2.180234
 47364.000000 2.175769 2.185523
 47365.000000 2.081621 2.188281
 47366.000000 2.049777 2.078249
 47367.000000 2.072311 2.060176
 47368.000000 2.114226 2.089474
 47369.000000 2.075219 2.046735
 47370.000000 2.059328 2.178624
 47371.000000 2.068876 2.038123
 47372.000000 2.085810 2.058814
 47373.000000 2.008563 2.146671
 47374.000000 2.033278 2.218611
 47375.000000 2.067416 1.978488
 47376.000000 2.151346 2.044480
 47377.000000 2.142756 1.970171
 47378.000000 2.125361 2.193813
 47379.000000 2.049065 2.093492
 47380.000000 2.178262 2.045154
 47381.000000 2.129502 2.136185
 47382.000000 2.045758 2.220602
 47383.000000 2.080089 2.011041
 47384.000000 2.085648 2.102179
 47385.000000 2.096125 2.103738
 47386.000000 2.144613 2.127749
 47387.000000 2.150173 2.091844
 47388.000000 2.113560 2.160931
 47389.000000 2.132385 2.004584
 47390.000000 2.093708 2.036183
 47391.000000 2.123700 2.022597
 47392.000000 2.249178 2.110435
 47393.000000 2.029648 2.100240
 47394.000000 2.177588 2.125613
 47395.000000 2.054972 2.066421
 47396.000000 2.129902 2.185985
 47397.000000 2.015666 2.100981
 47398.000000 2.040987 2.069620
 47399.000000 2.074219 2.020201
 47400.000000 2.062894 2.120307
 47401.000000 2.000840 2.148950
 47402.000000 2.031987 2.046609
 47403.000000 2.167441 2.129511
 47404.000000 2.128431 2.163832
 47405.000000 2.076000 2.094102
 47406.000000 2.133408 2.082320
 47407.000000 2.233602 2.092630
 47408.000000 2.164764 2.106465
 47409.000000 2.088802 2.048635
 47410.000000 2.127042 2.019355
 47411.000000 2.120990 2.210488
 47412.000000 2.025702 2.230455
 47413.000000 2.206839 2.069309
 47414.000000 2.096103 2.059506
 47415.000000 1.994483 2.121423
 47416.000000 2.161392 2.239491
 47417.000000 2.083117 2.250701
 47418.000000 2.146299 2.079670
 47419.000000 2.096683 2.112978
 47420.000000 2.024666 2.059871
 47421.000000 2.047874 2.116774
 47422.000000 2.096542 2.032819
 47423.000000 2.007070 2.083775
 47424.000000 2.188737 2.098260
 47425.000000 2.134312 2.120001
 47426.000000 2.040485 2.111394
 47427.000000 2.156638 2.093165
 47428.000000 2.041180 2.100477
 47429.000000 2.068148 2.186582
 47430.000000 2.114238 1.888799
 47431.000000 2.135252 1.982561
 47432.000000 2.081930 2.099355
 47433.000000 2.206394 2.122060
 47434.000000 2.139708 2.157764
 47435.000000 1.978698 2.177712
 47436.000000 2.118364 2.037348
 47437.000000 2.045299 2.154333
 47438.000000 2.026825 2.101169
 47439.000000 2.070553 2.056287
 47440.000000 2.031838 2.156121
 47441.000000 2.032691 2.112464
 47442.000000 2.063074 2.095104
 47443.000000 2.150197 2.058454
 47444.000000 2.136964 2.123457
 47445.000000 2.166011 2.103969
 47446.000000 2.128375 2.068679
 47447.000000 2.090762 2.059097
 47448.000000 2.148385 2.206395
 47449.000000 2.114926 2.168198
 47450.000000 2.058082 2.131700
 47451.000000 2.085750 2.075286
 47452.000000 2.008342 2.092620
 47453.000000 2.086926 2.021720
 47454.000000 2.172667 1.966382
 47455.000000 2.041499 2.137461
 47456.000000 2.058191 2.109094
 47457.000000 2.076816 2.078465
 47458.000000 2.075101 2.116271
 47459.000000 2.104057 2.045870
 47460.000000 2.059416 1.981397
 47461.000000 2.025102 2.095413
 47462.000000 2.085277 2.062512
 47463.000000 2.011365 2.083104
 47464.000000 2.003461 2.079726
 47465.000000 2.188171 2.091721
 47466.000000 2.101052 1.997002
 47467.000000 2.144229 2.103754
 47468.000000 2.007186 2.070429
 47469.000000 2.102008 2.206872
 47470.000000 2.042016 1.884809
 47471.000000 2.182889 1.960481
 47472.000000 2.211339 2.094790
 47473.000000 2.157429 2.029719
 47474.000000 2.148907 2.185531
 47475.000000 2.172191 2.059169
 47476.000000 1.957691 2.030147
 47477.000000 2.187260 1.998957
 47478.000000 2.132544 2.001775
 47479.000000 2.059528 2.110034
 47480.000000 2.296808 2.213638
 47481.000000 1.999163 2.210190
 47482.000000 1.919147 2.187353
 47483.000000 1.939239 2.188235
 47484.000000 2.225721 2.134180
 47485.000000 2.016073 2.021309
 47486.000000 2.099155 2.145781
 47487.000000 2.184861 2.131799
 47488.000000 2.091228 1.999224
 47489.000000 2.099512 2.157219
 47490.000000 2.081536 2.113838
 47491.000000 2.113014 2.149597
 47492.000000 2.102949 2.124602
 47493.000000 2.003611 2.158005
 47494.000000 1.962473 1.948899
 47495.000000 1.984528 2.008162
 47496.000000 2.049942 2.112355
 47497.000000 2.138430 2.168660
 47498.000000 2.027290 2.054295
 47499.000000 2.043694 2.099253
 47500.000000 2.104737 2.061387
 47501.000000 2.043573 2.117098
 47502.000000 2.175270 2.123742
 47503.000000 2.048884 2.099357
 47504.000000 2.067224 2.159757
 47505.000000 2.024415 1.921106
 47506.000000 1.899998 2.053782
 47507.000000 2.212098 2.135170
 47508.000000 2.122269 2.088538
 47509.000000 2.001486 2.046166
 47510.000000 2.117124 2.060993
 47511.000000 2.113600 2.072693
 47512.000000 2.086265 2.128716
 47513.000000 2.009236 2.052525
 47514.000000 2.091248 2.136516
 47515.000000 2.107071 2.002229
 47516.000000 2.007625 2.163869
 47517.000000 2.201145 2.020139
 47518.000000 1.978436 2.205032
 47519.000000 2.162866 2.027845
 47520.000000 2.000492 2.034637
 47521.000000 2.001960 2.022326
 47522.000000 2.109972 2.154916
 47523.000000 2.042641 2.079001
 47524.000000 2.033463 2.130467
 47525.000000 2.092660 2.020904
 47526.000000 2.009586 2.212412
 47527.000000 1.985628 2.016887
 47528.000000 2.234671 1.931202
 47529.000000 2.046097 2.176000
 47530.000000 1.990483 2.078325
 47531.000000 2.078391 2.048562
 47532.000000 2.100682 2.081650
 47533.000000 1.949428 2.097274
 47534.000000 2.095083 2.135517
 47535.000000 2.020808 2.078907
 47536.000000 2.035145 2.132580
 47537.000000 2.190252 2.037078
 47538.000000 2.064372 2.201157
 47539.000000 2.199475 2.167157
 47540.000000 2.148809 2.103489
 47541.000000 2.003919 2.148323
 47542.000000 2.143194 2.219348
 47543.000000 2.177102 2.137680
 47544.000000 1.984731 2.137927
 47545.000000 2.159600 2.105845
 47546.000000 2.126141 2.214016
 47547.000000 2.054608 2.156584
 47548.000000 1.965119 2.091306
 47549.000000 2.046598 2.031589
 47550.000000 1.988692 2.011422
 47551.000000 2.102174 2.056257
 47552.000000 2.077502 2.081701
 47553.000000 2.105791 2.029417
 47554.000000 2.088151 2.172832
 47555.000000 2.068481 2.118072
 47556.000000 2.193774 2.021717
 47557.000000 1.977052 2.093822
 47558.000000 1.965057 1.978154
 47559.000000 1.947738 2.033770
 47560.000000 2.136111 2.131709
 47561.000000 2.188440 2.152054
 47562.000000 1.968508 1.995059
 47563.000000 2.050470 2.121271
 47564.000000 1.996693 2.005186
 47565.000000 2.024486 2.061206
 47566.000000 2.150407 2.182607
 47567.000000 2.166490 2.132511
 47568.000000 2.155254 1.957843
 47569.000000 2.115350 2.063178
 47570.000000 2.147701 2.064097
 47571.000000 2.140480 2.175984
 47572.000000 2.048154 2.136101
 47573.000000 2.198027 2.083263
 47574.000000 2.133016 1.983636
 47575.000000 2.032953 2.135134
 47576.000000 2.038581 2.017384
 47577.000000 2.154996 1.990571
 47578.000000 2.010439 2.176059
 47579.000000 1.997813 2.187544
 47580.000000 2.136666 2.253976
 47581.000000 2.206948 2.004513
 47582.000000 1.971740 2.088658
 47583.000000 2.200062 2.142062
 47584.000000 2.092638 2.072987
 47585.000000 2.124992 1.986738
 47586.000000 2.025974 2.065099
 47587.000000 2.107159 2.146855
 47588.000000 2.196588 1.961532
 47589.000000 2.031131 2.182960
 47590.000000 2.053318 2.165494
 47591.000000 2.138772 2.030213
 47592.000000 2.098137 2.064324
 47593.000000 2.215760 1.956992
 47594.000000 2.103850 2.069490
 47595.000000 2.052476 2.187419
 47596.000000 2.066803 1.934482
 47597.000000 2.092508 2.186086
 47598.000000 2.025434 2.095988
 47599.000000 2.044159 2.169970
 47600.000000 2.022940 2.134887
 47601.000000 2.091351 2.069857
 47602.000000 2.127435 2.017139
 47603.000000 2.116952 2.077145
 47604.000000 2.127917 2.057945
 47605.000000 2.114659 1.921702
 47606.000000 2.088887 2.206134
 47607.000000 2.234510 2.183980
 47608.000000 2.167167 2.053553
 47609.000000 2.075439 2.125534
 47610.000000 2.057246 2.136283
 47611.000000 2.101677 2.181552
 47612.000000 2.146298 2.120234
 47613.000000 2.112127 2.129593
 47614.000000 2.111467 2.075142
 47615.000000 2.057367 2.039910
 47616.000000 2.068766 2.000388
 47617.000000 2.130994 2.052954
 47618.000000 1.992913 2.072927
 47619.000000 2.048069 2.037604
 47620.000000 2.207883 1.889261
 47621.000000 2.082164 2.069614
 47622.000000 2.031253 2.054097
 47623.000000 2.027690 2.011558
 47624.000000 2.025017 2.134709
 47625.000000 2.072115 2.206566
 47626.000000 2.084243 2.163084
 47627.000000 2.044079 2.150599
 47628.000000 2.151877 2.095645
 47629.000000 2.080510 2.174457
 47630.000000 2.111501 2.014107
 47631.000000 2.214377 1.967370
 47632.000000 2.166766 2.036329
 47633.000000 2.106886 1.953180
 47634.000000 2.085952 2.134091
 47635.000000 2.055468 2.127772
 47636.000000 2.119043 2.055788
 47637.000000 2.171113 2.089876
 47638.000000 1.948439 2.160690
 47639.000000 2.135067 1.943465
 47640.000000 2.051958 1.996892
 47641.000000 2.094692 2.197306
 47642.000000 2.135422 2.088725
 47643.000000 2.122749 2.130388
 47644.000000 2.033997 2.108685
 47645.000000 2.026689 2.134219
 47646.000000 2.110476 2.059518
 47647.000000 2.052241 1.996831
 47648.000000 2.019832 2.014349
 47649.000000 2.046900 2.054982
 47650.000000 2.038883 2.083444
 47651.000000 1.973355 2.197041
 47652.000000 2.171037 2.004226
 47653.000000 1.996054 2.079176
 47654.000000 2.002904 2.208064
 47655.000000 2.131180 2.011831
 47656.000000 2.144973 2.063800
 47657.000000 2.106576 2.133401
 47658.000000 2.018344 2.050891
 47659.000000 2.066156 2.169925
 47660.000000 2.026005 1.988338
 47661.000000 2.099262 2.097081
 47662.000000 1.975589 2.046237
 47663.000000 2.134438 2.191892
 47664.000000 1.985044 2.065017
 47665.000000 2.157277 2.019768
 47666.000000 1.950891 2.155003
 47667.000000 1.982918 2.085229
 47668.000000 1.891326 2.020874
 47669.000000 2.032154 1.956368
 47670.000000 2.015978 2.197741
 47671.000000 2.102188 1.996980
 47672.000000 2.221327 2.000759
 47673.000000 2.030796 2.157827
 47674.000000 2.065914 2.016908
 47675.000000 2.114011 2.058050
 47676.000000 2.064984 2.178571
 47677.000000 2.138188 2.096581
 47678.000000 2.039882 2.197720
 47679.000000 2.158106 2.045657
 47680.000000 2.244640 2.066967
 47681.000000 1.928129 2.040468
 47682.000000 2.024705 2.059135
 47683.000000 2.136095 2.011881
 47684.000000 2.100379 2.168779
 47685.000000 2.060368 2.034291
 47686.000000 2.077975 2.024952
 47687.000000 2.154836 2.090704
 47688.000000 2.055988 2.132745
 47689.000000 2.083857 2.282772
 47690.000000 2.179325 2.135556
 47691.000000 2.180291 2.147942
 47692.000000 2.072481 2.024454
 47693.000000 2.277830 2.011203
 47694.000000 2.029577 2.216051
 47695.000000 2.084812 2.140249
 47696.000000 2.023139 2.234974
 47697.000000 2.101315 2.074280
 47698.000000 2.066138 2.180313
 47699.000000 2.094094 2.112822
 47700.000000 2.205549 2.131202
 47701.000000 2.185453 2.103394
 47702.000000 2.179066 2.118137
 47703.000000 2.092768 2.143579
 47704.000000 2.015065 1.957931
 47705.000000 2.131845 2.203646
 47706.000000 2.044583 2.141421
 47707.000000 2.164746 2.010187
 47708.000000 2.073966 2.151861
 47709.000000 2.082243 2.023115
 47710.000000 2.061157 2.092807
 47711.000000 2.097207 2.061650
 47712.000000 2.060882 2.210630
 47713.000000 1.982797 2.216795
 47714.000000 1.993429 1.976498
 47715.000000 2.142158 2.132064
 47716.000000 2.132597 2.004421
 47717.000000 1.982027 2.034438
 47718.000000 1.980047 2.063869
 47719.000000 2.160637 2.138095
 47720.000000 2.134265 2.153025
 47721.000000 2.131216 2.191178
 47722.000000 2.010027 2.166783
 47723.000000 2.088513 2.040973
 47724.000000 2.015267 2.227186
 47725.000000 2.068594 2.185187
 47726.000000 2.007762 2.146642
 47727.000000 2.077427 1.943804
 47728.000000 2.064687 2.069235
 47729.000000 2.032538 2.177699
 47730.000000 1.955472 2.119304
 47731.000000 2.106464 2.065586
 47732.000000 2.207122 2.104331
 47733.000000 2.055303 2.159653
 47734.000000 2.109091 1.966973
 47735.000000 1.978313 2.172948
 47736.000000 2.172941 2.098781
 47737.000000 2.208159 2.155602
 47738.000000 2.034320 2.072821
 47739.000000 2.059979 2.069102
 47740.000000 2.196614 2.157611
 47741.000000 2.173995 2.035499
 47742.000000 2.090636 2.209000
 47743.000000 1.976131 2.167573
 47744.000000 2.183297 2.126963
 47745.000000 2.039671 1.996092
 47746.000000 2.022717 2.071097
 47747.000000 2.011731 2.095874
 47748.000000 2.131772 2.151241
 47749.000000 2.004327 2.153388
 47750.000000 2.061103 1.944154
 47751.000000 1.943632 2.120659
 47752.000000 2.183796 2.103135
 47753.000000 2.119248 2.128416
 47754.000000 1.973872 1.960817
 47755.000000 2.030469 2.049525
 47756.000000 2.031572 2.175319
 47757.000000 1.986610 2.075282
 47758.000000 2.073255 2.214597
 47759.000000 2.095582 2.141505
 47760.000000 2.190267 1.982936
 47761.000000 2.072146 2.031258
 47762.000000 2.207769 1.949136
 47763.000000 1.976433 2.196698
 47764.000000 2.167600 2.114107
 47765.000000 2.167105 2.065878
 47766.000000 2.083355 2.072971
 47767.000000 2.070701 2.261966
 47768.000000 2.246257 2.220525
 47769.000000 2.309227 2.050983
 47770.000000 2.085973 2.002668
 47771.000000 2.022183 1.982686
 47772.000000 1.994403 2.006204
 47773.000000 2.039990 2.046423
 47774.000000 1.899801 1.972153
 47775.000000 2.000197 2.083173
 47776.000000 2.126461 1.991307
 47777.000000 1.946265 2.110539
 47778.000000 2.134641 2.106562
 47779.000000 2.128941 2.044794
 47780.000000 2.092680 1.978932
 47781.000000 2.159397 2.201233
 47782.000000 2.068027 2.140253
 47783.000000 2.083144 2.083620
 47784.000000 2.166500 2.074199
 47785.000000 2.202868 2.045163
 47786.000000 2.215828 2.018073
 47787.000000 2.113769 2.114000
 47788.000000 2.024393 2.122694
 47789.000000 1.985439 2.085979
 47790.000000 2.132135 1.975811
 47791.000000 2.019067 2.133496
